,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
764,2024-07-02T09:17:50.651743,0,100,94859,89442114802,55,48305799168,569180160,1966080,47734652928,15.6,101243179008,96346361856,3219521536,96.4,8589930496,6299676672,2290253824,73.3,18108436480,146874982400
765,2024-07-02T09:17:51.151923,1,100,95830,89442164137,55,48305799168,569180160,1966080,47734652928,15.6,101243179008,96450670592,3121704960,96.9,8589930496,6560595968,2029334528,76.4,18108436480,147136233472
766,2024-07-02T09:17:51.652460,1,100,96551,89442212103,55,48305799168,569180160,1966080,47734652928,15.4,101243179008,96645296128,2951045120,96.8,8589930496,6837727232,1752203264,79.6,18108440576,147413213184
767,2024-07-02T09:17:52.153030,1,100,95995,89442261456,55,48305799168,569180160,1966080,47734652928,16.4,101243179008,96709963776,2936315904,96.8,8589930496,7079030784,1510899712,82.4,18108440576,147654656000
768,2024-07-02T09:17:52.653627,1,100,95114,89442308799,55,48305799168,569180160,1966080,47734652928,19.8,101243179008,96635404288,3024162816,96.8,8589930496,7322574848,1267355648,85.2,18108440576,147898535936
769,2024-07-02T09:17:53.154090,0,100,96059,89442357302,55,48305799168,569180160,1966080,47734652928,16.2,101243179008,96546029568,3127693312,96.6,8589930496,7558676480,1031254016,88.0,18108440576,148134359040
770,2024-07-02T09:17:53.655102,0,100,97482,89442405004,55,48305799168,569180160,1966080,47734652928,16.8,101243179008,96478265344,3212238848,96.6,8589930496,7767588864,822341632,90.4,18108444672,148343635968
771,2024-07-02T09:17:54.155468,0,100,97457,89442452622,55,48305799168,569180160,1966080,47734652928,16.8,101243179008,96424030208,3286360064,96.5,8589930496,7969140736,620789760,92.8,18108448768,148545810432
772,2024-07-02T09:17:54.655739,0,100,96114,89442499810,55,48305799168,569180160,1966080,47734652928,17.1,101243179008,96421449728,3305213952,96.6,8589930496,8092917760,497012736,94.2,18108448768,148669067264
773,2024-07-02T09:17:55.156283,1,100,95169,89442547952,55,48305799168,569180160,1966080,47734652928,17.0,101243179008,96562659328,3242639360,96.7,8589930496,8209772544,380157952,95.6,18108448768,148785963008
774,2024-07-02T09:17:55.657027,0,100,98114,89442595709,55,48305799168,569180160,1966080,47734652928,16.6,101243179008,96537116672,3280736256,96.6,8589930496,8382726144,207204352,97.6,18108461056,148958875648
775,2024-07-02T09:17:56.157654,27,100,116982,89442662392,56,48305799168,569180160,1966080,47734652928,14.6,101243179008,96528175104,3301601280,96.6,8589930496,8521474048,68456448,99.2,18108489728,149097930752
776,2024-07-02T09:17:56.823268,1,97,113708,89442728209,55,48305799168,569180160,1966080,47734652928,16.8,101243179008,96684654592,3381841920,96.8,8589930496,8589930496,0,100.0,18108489728,149170724864
777,2024-07-02T09:17:57.158631,0,100,94020,89442756312,55,48305799168,569180160,1966080,47734652928,17.4,101243179008,96802418688,3437498368,96.9,8589930496,8589930496,0,100.0,18108489728,149170724864
778,2024-07-02T09:17:57.659259,5,100,94109,89442803790,55,48305799168,569180160,1966080,47734652928,17.1,101243179008,97029619712,3406536704,97.1,8589930496,8589930496,0,100.0,18108489728,149170724864
779,2024-07-02T09:17:58.160570,0,100,94324,89442851116,54,48305799168,569180160,1966080,47734652928,16.0,101243179008,97203458048,3381948416,97.2,8589930496,8589926400,4096,100.0,18108493824,149170724864
780,2024-07-02T09:17:58.660473,59,90,152622,89442958552,60,48305799168,569180160,1966080,47734652928,9.5,101243179008,97251827712,3346698240,97.2,8589930496,8589922304,8192,100.0,18108510208,149170737152
781,2024-07-02T09:17:59.189917,61,95,210290,89443096310,62,48305799168,569180160,1966080,47734652928,10.6,101243179008,97277157376,3317161984,97.2,8589930496,8589918208,12288,100.0,18108514304,149170737152
782,2024-07-02T09:17:59.661682,61,95,278646,89443233213,63,48305799168,569180160,1966080,47734652928,9.5,101243179008,97265111040,3329208320,97.2,8589930496,8589918208,12288,100.0,18108514304,149170737152
783,2024-07-02T09:18:00.162173,63,97,269457,89443371279,64,48305799168,569180160,1966080,47734652928,5.2,101243179008,97264754688,3324563456,97.2,8589930496,8589918208,12288,100.0,18108514304,149170737152
784,2024-07-02T09:18:00.662887,0,0,200633,89443438766,58,48305799168,569180160,1966080,47734652928,1.6,101243179008,97270984704,3313217536,97.2,8589930496,8589910016,20480,100.0,18108522496,149170737152
785,2024-07-02T09:18:01.163451,61,96,168674,89443534304,63,48305799168,569180160,1966080,47734652928,3.8,101243179008,97271664640,3304214528,97.2,8589930496,8589901824,28672,100.0,18108530688,149170737152
786,2024-07-02T09:18:01.664979,62,96,227111,89443673626,64,48305799168,569180160,1966080,47734652928,8.8,101243179008,97278873600,3296997376,97.2,8589930496,8589901824,28672,100.0,18108530688,149170737152
787,2024-07-02T09:18:02.164717,65,94,276200,89443812224,65,48305799168,569180160,1966080,47734652928,5.2,101243179008,97278844928,3296997376,97.2,8589930496,8589893632,36864,100.0,18108538880,149170737152
788,2024-07-02T09:18:02.665440,62,96,277665,89443952553,65,48305799168,569180160,1966080,47734652928,5.5,101243179008,97281630208,3294179328,97.2,8589930496,8589889536,40960,100.0,18108542976,149170737152
789,2024-07-02T09:18:03.165966,68,97,260626,89444064445,60,48305799168,569180160,1966080,47734652928,3.3,101243179008,97281630208,3294179328,97.2,8589930496,8589815808,114688,100.0,18108616704,149170737152
790,2024-07-02T09:18:03.806079,0,0,177451,89444151670,62,48305799168,569180160,1966080,47734652928,3.6,101243179008,97295712256,3279228928,97.3,8589930496,8589664256,266240,100.0,18108768256,149170737152
791,2024-07-02T09:18:04.166698,61,96,174128,89444236215,64,48305799168,569180160,1966080,47734652928,5.2,101243179008,97287856128,3286982656,97.3,8589930496,8589664256,266240,100.0,18108768256,149170737152
792,2024-07-02T09:18:04.667550,61,95,261860,89444374516,65,48305799168,569180160,1966080,47734652928,5.8,101243179008,97293266944,3281571840,97.3,8589930496,8589651968,278528,100.0,18108796928,149170737152
793,2024-07-02T09:18:05.168096,64,95,273521,89444513888,66,48305799168,569180160,1966080,47734652928,5.1,101243179008,97293266944,3281571840,97.3,8589930496,8589619200,311296,100.0,18108829696,149170737152
794,2024-07-02T09:18:05.669539,63,98,278869,89444652094,66,48305799168,569180160,1966080,47734652928,5.1,101243179008,97293492224,3279507456,97.3,8589930496,8589606912,323584,100.0,18108841984,149170737152
795,2024-07-02T09:18:06.169226,0,0,203884,89444735363,60,48305799168,569180160,1966080,47734652928,4.1,101243179008,97300123648,3272843264,97.3,8589930496,8589602816,327680,100.0,18108841984,149170737152
796,2024-07-02T09:18:06.669965,22,34,144684,89444795243,59,48305799168,569180160,1966080,47734652928,1.8,101243179008,97299668992,3272843264,97.3,8589930496,8589582336,348160,100.0,18108874752,149170737152
797,2024-07-02T09:18:07.170251,0,0,104837,89444837873,58,48305799168,569180160,1966080,47734652928,1.1,101243179008,97295040512,3268456448,97.3,8589930496,8589463552,466944,100.0,18109026304,149170737152
798,2024-07-02T09:18:07.670862,0,0,104420,89444880149,57,48305799168,569180160,1966080,47734652928,1.2,101243179008,97303445504,3257102336,97.3,8589930496,8575643648,14286848,99.8,18123800576,149170737152
799,2024-07-02T09:18:08.171532,0,0,104420,89444922079,57,48305799168,569180160,1966080,47734652928,18.0,101243179008,97327476736,3225153536,97.3,8589930496,8566067200,23863296,99.7,18134573056,149170737152
800,2024-07-02T09:18:08.672258,0,0,84537,89444963949,57,48305799168,569180160,1966080,47734652928,1.1,101243179008,97349160960,3202191360,97.3,8589930496,8546615296,43315200,99.5,18155323392,149170737152
801,2024-07-02T09:18:09.172858,0,0,84537,89445005833,56,48305799168,569180160,1966080,47734652928,2.8,101243179008,97367162880,3136389120,97.4,8589930496,8546418688,43511808,99.5,18155622400,149170737152
802,2024-07-02T09:18:09.673688,0,0,84296,89445047620,56,48305799168,569180160,1966080,47734652928,3.3,101243179008,97406668800,3029876736,97.4,8589930496,8546279424,43651072,99.5,18155786240,149170737152
803,2024-07-02T09:18:10.242750,0,0,84296,89445098730,56,48305799168,569180160,1966080,47734652928,4.0,101243179008,97474023424,2866315264,97.6,8589930496,8546091008,43839488,99.5,18156023808,149170737152
804,2024-07-02T09:18:10.674374,0,0,83739,89445132325,56,48305799168,569180160,1966080,47734652928,4.0,101243179008,97495904256,2829078528,97.6,8589930496,8546054144,43876352,99.5,18156085248,149170737152
805,2024-07-02T09:18:11.174853,0,0,83739,89445173917,56,48305799168,569180160,1966080,47734652928,4.2,101243179008,97545777152,2765094912,97.6,8589930496,8546041856,43888640,99.5,18156093440,149170737152
806,2024-07-02T09:18:11.675799,0,0,83495,89445215419,55,48305799168,569180160,1966080,47734652928,19.3,101243179008,97573670912,2697347072,97.7,8589930496,8546021376,43909120,99.5,18156109824,149170737152
807,2024-07-02T09:18:12.176330,0,0,83495,89445256716,55,48305799168,569180160,1966080,47734652928,2.9,101243179008,97596805120,2662281216,97.7,8589930496,8545202176,44728320,99.5,18157154304,149170737152
808,2024-07-02T09:18:12.677048,0,0,90137,89445299279,55,48305799168,569180160,1966080,47734652928,2.8,101243179008,97605394432,2653536256,97.7,8589930496,8545202176,44728320,99.5,18157154304,149170737152
809,2024-07-02T09:18:13.178262,0,0,90137,89445340678,55,48305799168,569180160,1966080,47734652928,0.5,101243179008,97605644288,2653278208,97.7,8589930496,8545189888,44740608,99.5,18157211648,149170737152
810,2024-07-02T09:18:13.678454,0,0,86608,89445382002,55,48305799168,569180160,1966080,47734652928,0.4,101243179008,97605644288,2653278208,97.7,8589930496,8545148928,44781568,99.5,18157252608,149170737152
811,2024-07-02T09:18:14.179028,0,0,86608,89445423140,55,48305799168,569180160,1966080,47734652928,0.8,101243179008,97606676480,2652246016,97.7,8589930496,8545140736,44789760,99.5,18157260800,149170737152
812,2024-07-02T09:18:14.679655,0,0,83031,89445465484,55,48305799168,569180160,1966080,47734652928,2.5,101243179008,97617481728,2641428480,97.7,8589930496,8545140736,44789760,99.5,18157260800,149170737152
813,2024-07-02T09:18:15.180298,0,0,83031,89445506739,55,48305799168,569180160,1966080,47734652928,0.4,101243179008,97617481728,2641428480,97.7,8589930496,8545140736,44789760,99.5,18157260800,149170737152
814,2024-07-02T09:18:15.681667,0,0,83071,89445548025,55,48305799168,569180160,1966080,47734652928,2.2,101243179008,97636925440,2574340096,97.8,8589930496,8544972800,44957696,99.5,18157432832,149170737152
815,2024-07-02T09:18:16.181703,0,0,83071,89445589288,54,48305799168,569180160,1966080,47734652928,3.7,101243179008,97793609728,2409000960,97.9,8589930496,8544948224,44982272,99.5,18157453312,149170737152
816,2024-07-02T09:18:16.805143,0,0,83053,89445648476,55,48305799168,569180160,1966080,47734652928,19.2,101243179008,97944051712,2102194176,98.1,8589930496,8544948224,44982272,99.5,18157453312,149170737152
817,2024-07-02T09:18:17.186442,0,0,83357,89445673332,55,48305799168,569180160,1114112,47735504896,23.9,101243179008,98004385792,1877815296,98.1,8589930496,8544940032,44990464,99.5,18157481984,149170737152
818,2024-07-02T09:18:17.683214,1,27,84844,89445716424,54,48305799168,569180160,208207872,47528411136,4.2,101243179008,98649821184,1187950592,98.8,8589930496,8544931840,44998656,99.5,18157498368,149170737152
819,2024-07-02T09:18:18.183836,0,1,84745,89445757792,54,48305799168,569180160,206110720,47530508288,3.9,101243179008,99125600256,612294656,99.3,8589930496,8558968832,30961664,99.6,18157498368,149184688128
820,2024-07-02T09:18:18.684624,1,49,84943,89445801047,54,48305799168,569180160,589824,47736029184,11.9,101243179008,99169959936,1034113024,99.3,8589930496,8589922304,8192,100.0,18157514752,149215735808
821,2024-07-02T09:18:19.184778,0,0,86963,89445844369,55,48305799168,569180160,589824,47736029184,9.4,101243179008,99230814208,1011900416,99.3,8589930496,8589930496,0,100.0,18157514752,149215744000
822,2024-07-02T09:18:19.685647,0,100,88389,89445888781,54,48305799168,569180160,589824,47736029184,8.6,101243179008,99366596608,877907968,99.5,8589930496,8589930496,0,100.0,18157514752,149215744000
823,2024-07-02T09:18:20.186205,0,0,86595,89445930086,54,48305799168,569180160,589824,47736029184,7.0,101243179008,99650248704,679833600,99.7,8589930496,8589930496,0,100.0,18157514752,149215744000
824,2024-07-02T09:18:20.689363,0,0,83492,89445971389,54,48305799168,569180160,589824,47736029184,9.7,101243179008,99908947968,701644800,99.8,8589930496,8589926400,4096,100.0,18157527040,149215752192
825,2024-07-02T09:18:21.490512,1,100,89123,89446043505,55,48305799168,569180160,589824,47736029184,41.9,101243179008,100134293504,640045056,100.0,8589930496,8589930496,0,100.0,18157531136,149217472512
826,2024-07-02T09:18:21.989185,1,15,91957,89446088612,54,48305799168,569180160,1195245568,46541373440,13.9,101243179008,98426073088,2333573120,98.3,8589930496,8589803520,126976,100.0,18157694976,149218942976
827,2024-07-02T09:18:22.483464,0,0,87019,89446129907,54,48305799168,569180160,1195245568,46541373440,0.1,101243179008,98426626048,2330771456,98.3,8589930496,8589803520,126976,100.0,18157694976,149218942976
828,2024-07-02T09:18:22.983970,0,0,84221,89446171079,54,48305799168,569180160,1195245568,46541373440,5.9,101243179008,98452246528,2273185792,98.3,8589930496,8586899456,3031040,100.0,18161156096,149218942976
829,2024-07-02T09:18:23.484596,0,0,84221,89446212107,54,48305799168,569180160,1195245568,46541373440,3.5,101243179008,98485497856,2217934848,98.4,8589930496,8586899456,3031040,100.0,18161156096,149218942976
830,2024-07-02T09:18:23.985271,0,0,82548,89446254394,54,48305799168,569180160,1195245568,46541373440,1.9,101243179008,98492596224,2207637504,98.4,8589930496,8586887168,3043328,100.0,18161168384,149218942976
831,2024-07-02T09:18:24.485817,0,0,82548,89446295424,54,48305799168,569180160,1195245568,46541373440,0.1,101243179008,98492518400,2207121408,98.4,8589930496,8586825728,3104768,100.0,18161229824,149218942976
832,2024-07-02T09:18:24.986815,0,0,82490,89446336417,54,48305799168,569180160,1195245568,46541373440,0.9,101243179008,98497478656,2201739264,98.4,8589930496,8586813440,3117056,100.0,18161246208,149218942976
833,2024-07-02T09:18:25.486696,0,0,82490,89446377380,54,48305799168,569180160,1195245568,46541373440,0.0,101243179008,98497392640,2198126592,98.4,8589930496,8586809344,3121152,100.0,18161250304,149218942976
834,2024-07-02T09:18:26.071065,0,0,82441,89446427157,54,48305799168,569180160,1195245568,46541373440,1.5,101243179008,98511806464,2182922240,98.4,8589930496,8586809344,3121152,100.0,18161250304,149218942976
835,2024-07-02T09:18:26.488191,0,0,82441,89446460402,54,48305799168,569180160,1195245568,46541373440,0.5,101243179008,98504077312,2190651392,98.4,8589930496,8586809344,3121152,100.0,18161250304,149218942976
836,2024-07-02T09:18:26.988953,0,0,82538,89446501436,53,48305799168,569180160,1195245568,46541373440,0.3,101243179008,98508460032,2186268672,98.4,8589930496,8586809344,3121152,100.0,18161250304,149218942976
837,2024-07-02T09:18:27.489616,0,0,82538,89446542214,53,48305799168,569180160,1195245568,46541373440,0.2,101243179008,98508419072,2186031104,98.4,8589930496,8586592256,3338240,100.0,18161467392,149218942976
838,2024-07-02T09:18:27.990306,0,0,82441,89446583109,53,48305799168,569180160,1195245568,46541373440,0.4,101243179008,98508414976,2186031104,98.4,8589930496,8586592256,3338240,100.0,18161467392,149218942976
839,2024-07-02T09:18:28.491162,0,0,82441,89446624961,53,48305799168,569180160,1195245568,46541373440,1.7,101243179008,98509946880,2184499200,98.4,8589930496,8586592256,3338240,100.0,18161471488,149218942976
840,2024-07-02T09:18:28.992019,0,0,82684,89446665834,53,48305799168,569180160,1195245568,46541373440,0.4,101243179008,98509938688,2184499200,98.4,8589930496,8586588160,3342336,100.0,18161475584,149218942976
841,2024-07-02T09:18:29.492347,0,0,82684,89446706689,53,48305799168,569180160,1195245568,46541373440,0.4,101243179008,98509938688,2184499200,98.4,8589930496,8586584064,3346432,100.0,18161475584,149218942976
842,2024-07-02T09:18:29.993162,0,0,82441,89446747515,53,48305799168,569180160,1195245568,46541373440,0.1,101243179008,98509938688,2184499200,98.4,8589930496,8586547200,3383296,100.0,18161512448,149218942976
843,2024-07-02T09:18:30.493745,0,0,82441,89446789415,53,48305799168,569180160,1195245568,46541373440,1.7,101243179008,98513526784,2180648960,98.4,8589930496,8586547200,3383296,100.0,18161512448,149218942976
844,2024-07-02T09:18:30.994448,0,0,82105,89446830178,53,48305799168,569180160,1195245568,46541373440,0.8,101243179008,98518425600,2175750144,98.4,8589930496,8586547200,3383296,100.0,18161512448,149218942976
845,2024-07-02T09:18:31.494906,0,0,82105,89446870974,53,48305799168,569180160,1195245568,46541373440,0.0,101243179008,98518425600,2175750144,98.4,8589930496,8586547200,3383296,100.0,18161512448,149218942976
846,2024-07-02T09:18:31.995874,0,0,82014,89446911776,53,48305799168,569180160,1195245568,46541373440,0.1,101243179008,98518425600,2175750144,98.4,8589930496,8586547200,3383296,100.0,18161512448,149218942976
