,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
1546,2024-07-02T10:03:25.034832,60,90,162571,89649149006,60,48305799168,569180160,18277335040,29459283968,5.2,101243179008,61276934144,36086935552,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1547,2024-07-02T10:03:25.535395,61,95,230044,89649282543,62,48305799168,569180160,18277335040,29459283968,5.8,101243179008,61280546816,36083322880,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1548,2024-07-02T10:03:26.074509,61,95,267749,89649447955,63,48305799168,569180160,18277335040,29459283968,8.6,101243179008,61288792064,36075077632,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1549,2024-07-02T10:03:26.536414,60,95,273216,89649558342,63,48305799168,569180160,18277335040,29459283968,5.2,101243179008,61280784384,36083085312,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1550,2024-07-02T10:03:27.037091,0,0,208041,89649632290,57,48305799168,569180160,18277335040,29459283968,1.7,101243179008,61281787904,36082081792,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1551,2024-07-02T10:03:27.537694,61,95,165403,89649729506,61,48305799168,569180160,18277335040,29459283968,4.5,101243179008,61282799616,36081061888,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1552,2024-07-02T10:03:28.038240,60,95,224484,89649864015,64,48305799168,569180160,18277335040,29459283968,5.2,101243179008,61282799616,36081061888,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1553,2024-07-02T10:03:28.538646,60,94,277391,89650001428,64,48305799168,569180160,18277335040,29459283968,9.4,101243179008,61280157696,36083695616,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1554,2024-07-02T10:03:29.039182,61,95,279816,89650142345,64,48305799168,569180160,18277335040,29459283968,5.3,101243179008,61280157696,36083695616,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1555,2024-07-02T10:03:29.539920,67,97,264503,89650253938,59,48305799168,569180160,18277335040,29459283968,3.1,101243179008,61281964032,36081889280,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1556,2024-07-02T10:03:30.040513,0,0,157829,89650296229,57,48305799168,569180160,18277335040,29459283968,0.9,101243179008,61281964032,36081889280,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1557,2024-07-02T10:03:30.801087,61,95,158482,89650499266,64,48305799168,569180160,18277335040,29459283968,8.2,101243179008,61290209280,36073644032,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1558,2024-07-02T10:03:31.041332,60,95,250230,89650554956,65,48305799168,569180160,18277335040,29459283968,5.7,101243179008,61282459648,36081393664,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1559,2024-07-02T10:03:31.541979,61,95,280594,89650693706,65,48305799168,569180160,18277335040,29459283968,5.7,101243179008,61282717696,36081135616,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1560,2024-07-02T10:03:32.042470,60,95,276084,89650833407,66,48305799168,569180160,18277335040,29459283968,5.2,101243179008,61282717696,36081135616,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1561,2024-07-02T10:03:32.542933,43,61,233444,89650922590,59,48305799168,569180160,18277335040,29459283968,1.8,101243179008,61282717696,36081135616,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1562,2024-07-02T10:03:33.043752,22,34,195506,89650982370,58,48305799168,569180160,18277335040,29459283968,4.5,101243179008,61288910848,36074942464,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1563,2024-07-02T10:03:33.544206,0,0,106613,89651025156,57,48305799168,569180160,18277335040,29459283968,3.0,101243179008,61621014528,36754894848,62.0,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1564,2024-07-02T10:03:34.044831,0,0,85954,89651075639,57,48305799168,569180160,18277335040,29459283968,5.2,101243179008,61915914240,36164014080,62.3,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1565,2024-07-02T10:03:34.545238,0,3,84890,89651117473,56,48305799168,569180160,18277335040,29459283968,5.7,101243179008,62298595328,35581157376,62.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1566,2024-07-02T10:03:35.200548,0,1,84346,89651168276,56,48305799168,569180160,18277335040,29459283968,6.5,101243179008,62597754880,34907496448,63.0,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1567,2024-07-02T10:03:35.546199,0,5,85145,89651202006,56,48305799168,569180160,18277335040,29459283968,4.8,101243179008,62762364928,34601480192,63.2,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1568,2024-07-02T10:03:36.046758,0,0,84858,89651243481,55,48305799168,569180160,18277335040,29459283968,1.8,101243179008,61802139648,35561713664,62.2,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1569,2024-07-02T10:03:36.547259,0,0,83555,89651284885,55,48305799168,569180160,18277335040,29459283968,5.6,101243179008,61650104320,35713748992,62.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1570,2024-07-02T10:03:37.047920,1,6,85334,89651327874,55,48305799168,569180160,23869718528,23866900480,5.3,101243179008,59712589824,37667647488,60.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1571,2024-07-02T10:03:37.548403,0,0,86377,89651370389,55,48305799168,569180160,23869718528,23866900480,8.7,101243179008,60486717440,36893921280,60.9,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1572,2024-07-02T10:03:38.048913,0,0,85121,89651411639,55,48305799168,569180160,23869718528,23866900480,5.4,101243179008,60794826752,36585811968,61.2,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1573,2024-07-02T10:03:38.549532,0,0,85121,89651452663,55,48305799168,569180160,23869718528,23866900480,5.1,101243179008,61046960128,36333441024,61.5,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1574,2024-07-02T10:03:39.049981,0,0,82277,89651493561,54,48305799168,569180160,23869718528,23866900480,5.3,101243179008,61346037760,36034363392,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1575,2024-07-02T10:03:39.574462,0,0,82277,89651535627,55,48305799168,569180160,23869718528,23866900480,9.7,101243179008,62018998272,35361419264,62.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1576,2024-07-02T10:03:40.051157,0,0,82238,89651576663,54,48305799168,569180160,23869718528,23866900480,6.8,101243179008,60660604928,36719812608,61.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1577,2024-07-02T10:03:40.551756,0,0,82238,89651617477,54,48305799168,569180160,23869718528,23866900480,5.5,101243179008,60442005504,36938412032,60.9,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1578,2024-07-02T10:03:41.052377,0,0,82141,89651658282,54,48305799168,569180160,23869718528,23866900480,5.7,101243179008,60888854528,36491546624,61.3,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1579,2024-07-02T10:03:41.553128,0,0,83468,89651700171,54,48305799168,569180160,23845273600,23891345408,5.3,101243179008,61251760128,36122730496,61.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1580,2024-07-02T10:03:42.053685,0,1,84150,89651742511,54,48305799168,569180160,23388094464,24348524544,7.2,101243179008,61976276992,35393638400,62.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1581,2024-07-02T10:03:42.554199,0,4,84721,89651783609,54,48305799168,569180160,23104978944,24631640064,5.5,101243179008,62225788928,35144134656,62.6,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1582,2024-07-02T10:03:43.054780,0,3,82597,89651824610,54,48305799168,569180160,22853320704,24883298304,5.1,101243179008,62472425472,34897498112,62.9,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1583,2024-07-02T10:03:43.555358,0,1,82495,89651865531,54,48305799168,569180160,22832349184,24904269824,21.2,101243179008,60737372160,36632502272,61.2,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1584,2024-07-02T10:03:44.055948,0,0,83684,89651907583,54,48305799168,569180160,22832349184,24904269824,7.7,101243179008,60815040512,36554833920,61.2,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1585,2024-07-02T10:03:44.556525,0,0,83559,89651948293,54,48305799168,569180160,22832349184,24904269824,5.2,101243179008,60877357056,36492402688,61.3,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1586,2024-07-02T10:03:45.057032,0,0,81902,89651988941,54,48305799168,569180160,22832349184,24904269824,21.1,101243179008,60935630848,36434128896,61.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1587,2024-07-02T10:03:45.557735,0,0,81902,89652029589,54,48305799168,569180160,22832349184,24904269824,3.8,101243179008,60957962240,36411682816,61.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1588,2024-07-02T10:03:46.138787,0,0,81902,89652070777,54,48305799168,569180160,22832349184,24904269824,2.1,101243179008,60968284160,36401360896,61.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1589,2024-07-02T10:03:46.558574,0,0,88384,89652112061,53,48305799168,569180160,22832349184,24904269824,0.2,101243179008,60960538624,36409106432,61.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1590,2024-07-02T10:03:47.059241,0,0,88384,89652152590,53,48305799168,569180160,22832349184,24904269824,1.0,101243179008,60960538624,36409106432,61.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1591,2024-07-02T10:03:47.559970,0,0,85049,89652193188,53,48305799168,569180160,22832349184,24904269824,0.4,101243179008,60964151296,36405493760,61.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1592,2024-07-02T10:03:48.060709,0,0,85049,89652233687,53,48305799168,569180160,22832349184,24904269824,0.6,101243179008,60965183488,36404461568,61.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1593,2024-07-02T10:03:48.561378,0,0,81711,89652275538,53,48305799168,569180160,22832349184,24904269824,2.7,101243179008,60962074624,36407566336,61.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1594,2024-07-02T10:03:49.062048,0,0,81711,89652316026,53,48305799168,569180160,22832349184,24904269824,0.8,101243179008,60962058240,36407566336,61.4,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1595,2024-07-02T10:03:49.562537,0,0,81667,89652356557,53,48305799168,569180160,22832349184,24904269824,4.1,101243179008,61122293760,36247318528,61.5,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1596,2024-07-02T10:03:50.063190,0,0,81667,89652397039,53,48305799168,569180160,22832349184,24904269824,5.6,101243179008,61216739328,36152872960,61.6,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1597,2024-07-02T10:03:50.563972,0,0,81570,89652438331,53,48305799168,569180160,22832349184,24904269824,11.4,101243179008,61645000704,35724566528,62.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1598,2024-07-02T10:03:51.064426,0,0,81570,89652478830,53,48305799168,569180160,22832349184,24904269824,5.3,101243179008,61666770944,35702796288,62.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1599,2024-07-02T10:03:51.564977,0,0,81516,89652519303,53,48305799168,569180160,22832349184,24904269824,6.6,101243179008,62256644096,35112800256,62.7,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1600,2024-07-02T10:03:52.065692,0,0,81516,89652559744,53,48305799168,569180160,22832349184,24904269824,6.5,101243179008,61787746304,35581698048,62.2,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1601,2024-07-02T10:03:52.658438,0,0,81467,89652609317,53,48305799168,569180160,22832349184,24904269824,7.8,101243179008,61650083840,35719360512,62.1,8589930496,173105152,8416825344,2.0,19853819904,149429370880
1602,2024-07-02T10:03:53.066599,0,0,81467,89652641771,53,48305799168,569180160,22832349184,24904269824,4.6,101243179008,61636927488,35732520960,62.0,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1603,2024-07-02T10:03:53.566818,0,0,81495,89652682189,53,48305799168,569180160,22832349184,24904269824,21.3,101243179008,61696278528,35673169920,62.1,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1604,2024-07-02T10:03:54.067601,0,0,81495,89652722606,53,48305799168,569180160,22832349184,24904269824,5.3,101243179008,61769560064,35599888384,62.2,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1605,2024-07-02T10:03:54.568286,0,0,81495,89652763064,53,48305799168,569180160,22832349184,24904269824,5.4,101243179008,61828263936,35541053440,62.2,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1606,2024-07-02T10:03:55.068720,0,0,81495,89652804888,53,48305799168,569180160,22832349184,24904269824,8.0,101243179008,61888360448,35480956928,62.3,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1607,2024-07-02T10:03:55.569360,0,0,81361,89652845279,53,48305799168,569180160,22832349184,24904269824,20.6,101243179008,62268207104,35101110272,62.7,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1608,2024-07-02T10:03:56.070149,0,0,81361,89652885672,53,48305799168,569180160,22832349184,24904269824,6.0,101243179008,62590595072,34778578944,63.0,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1609,2024-07-02T10:03:56.570725,1,12,82449,89652927730,53,48305799168,569180160,22508011520,25228607488,5.1,101243179008,62613495808,34745470976,63.0,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1610,2024-07-02T10:03:57.071313,0,2,82323,89652969478,53,48305799168,569180160,22159884288,25576734720,5.9,101243179008,62836903936,34521784320,63.2,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1611,2024-07-02T10:03:57.571791,0,0,83358,89653010388,53,48305799168,569180160,21987917824,25748701184,5.5,101243179008,63277150208,34075627520,63.7,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1612,2024-07-02T10:03:58.072554,6,9,136326,89653091974,59,48305799168,569180160,17239965696,30496653312,5.2,101243179008,63562768384,33789685760,64.0,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1613,2024-07-02T10:03:58.573281,61,95,212623,89653232044,61,48305799168,569180160,17239965696,30496653312,5.3,101243179008,63562760192,33789685760,64.0,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1614,2024-07-02T10:03:59.374627,61,95,276691,89653452086,63,48305799168,569180160,17239965696,30496653312,7.5,101243179008,63576915968,33775497216,64.0,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1615,2024-07-02T10:03:59.574198,62,94,272754,89653506688,63,48305799168,569180160,17239965696,30496653312,5.8,101243179008,63571488768,33780924416,64.0,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1616,2024-07-02T10:04:00.074791,64,99,283634,89653630247,59,48305799168,569180160,17239965696,30496653312,3.7,101243179008,63572004864,33780408320,64.0,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1617,2024-07-02T10:04:00.575381,0,0,186560,89653673866,58,48305799168,569180160,17239965696,30496653312,1.6,101243179008,63573000192,33779404800,64.0,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1618,2024-07-02T10:04:01.076025,61,95,197428,89653813687,63,48305799168,569180160,17239965696,30496653312,5.7,101243179008,63573000192,33779404800,64.0,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1619,2024-07-02T10:04:01.740106,64,95,245301,89654007408,64,48305799168,569180160,17239965696,30496653312,8.9,101243179008,63587725312,33764696064,64.0,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1620,2024-07-02T10:04:02.077035,61,95,277398,89654088671,64,48305799168,569180160,17239965696,30496653312,5.6,101243179008,63571976192,33780445184,64.0,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1621,2024-07-02T10:04:02.577545,62,98,282314,89654227618,65,48305799168,569180160,17239965696,30496653312,5.7,101243179008,63571959808,33780445184,64.0,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1622,2024-07-02T10:04:03.078162,1,2,208386,89654293148,58,48305799168,569180160,17239965696,30496653312,1.5,101243179008,63572217856,33780187136,64.0,8589930496,173101056,8416829440,2.0,19853819904,149429370880
1623,2024-07-02T10:04:03.578710,60,95,197321,89654402781,63,48305799168,569180160,17239965696,30496653312,4.6,101243179008,63572217856,33780187136,64.0,8589930496,173096960,8416833536,2.0,19853819904,149429370880
1624,2024-07-02T10:04:04.114340,60,95,184749,89654542050,64,48305799168,569180160,17239965696,30496653312,10.3,101243179008,63584100352,33768321024,64.0,8589930496,173096960,8416833536,2.0,19853819904,149429370880
1625,2024-07-02T10:04:04.579942,61,95,277295,89654680298,65,48305799168,569180160,17239965696,30496653312,5.3,101243179008,63576612864,33775808512,64.0,8589930496,173096960,8416833536,2.0,19853819904,149429370880
