,timestamp,gpu_memory_util,gpu_util,power,total_energy,temperature,gpu_memory_total,gpu_memory_reserved,gpu_memory_free,gpu_memory_used,cpu_util,host_memory_total,host_memory_used,host_memory_free,host_memory_percentage,swap_memory_total,swap_memory_used,swap_memory_free,swap_memory_percentage,swap_memory_in,swap_memory_out
1108,2024-07-02T11:30:48.954733,4,48,87425,90067527125,56,48305799168,569180160,47736422400,196608,5.2,101243179008,30557569024,67423940608,31.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1109,2024-07-02T11:30:49.455121,0,0,86088,90067568853,56,48305799168,569180160,47736422400,196608,5.9,101243179008,30942756864,67038752768,31.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1110,2024-07-02T11:30:49.955706,0,0,84843,90067610517,55,48305799168,569180160,47736422400,196608,5.9,101243179008,30655447040,67326889984,31.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1111,2024-07-02T11:30:50.456296,0,0,84843,90067653046,55,48305799168,569180160,47736422400,196608,6.7,101243179008,31094857728,66887479296,31.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1112,2024-07-02T11:30:50.956855,0,0,69685,90067689950,54,48305799168,569180160,47736422400,196608,21.7,101243179008,30383185920,67599101952,31.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1113,2024-07-02T11:30:51.457579,0,0,69685,90067722334,54,48305799168,569180160,47736422400,196608,4.9,101243179008,30446407680,67535884288,31.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1114,2024-07-02T11:30:51.958051,0,0,66190,90067754397,54,48305799168,569180160,47736422400,196608,5.1,101243179008,30520725504,67461566464,31.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1115,2024-07-02T11:30:52.476598,0,0,66190,90067786662,54,48305799168,569180160,47736422400,196608,21.7,101243179008,30590599168,67391692800,31.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1116,2024-07-02T11:30:52.959249,0,0,64939,90067819781,53,48305799168,569180160,47736422400,196608,4.2,101243179008,30610333696,67371859968,31.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1117,2024-07-02T11:30:53.459817,0,0,64939,90067851660,53,48305799168,569180160,47736422400,196608,0.3,101243179008,30610587648,67371606016,31.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1118,2024-07-02T11:30:53.960542,0,0,64849,90067883491,53,48305799168,569180160,47736422400,196608,0.6,101243179008,30611075072,67371102208,31.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1119,2024-07-02T11:30:54.461386,0,0,64849,90067915298,53,48305799168,569180160,47736422400,196608,0.6,101243179008,30611333120,67370844160,31.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1120,2024-07-02T11:30:54.962068,0,0,65685,90067948395,53,48305799168,569180160,47736422400,196608,2.2,101243179008,30610022400,67372154880,31.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1121,2024-07-02T11:30:55.462589,0,0,65685,90067980759,53,48305799168,569180160,47736422400,196608,0.6,101243179008,30611054592,67371122688,31.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1122,2024-07-02T11:30:55.963221,0,0,65636,90068012532,52,48305799168,569180160,47736422400,196608,0.7,101243179008,30611054592,67371122688,31.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1123,2024-07-02T11:30:56.463772,0,0,65636,90068044235,52,48305799168,569180160,47736422400,196608,1.8,101243179008,30633242624,67348930560,31.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1124,2024-07-02T11:30:56.964317,0,0,64751,90068076968,52,48305799168,569180160,47736422400,196608,5.6,101243179008,30774149120,67208024064,31.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1125,2024-07-02T11:30:57.465426,0,0,64751,90068110452,52,48305799168,569180160,47736422400,196608,8.4,101243179008,30947721216,67034423296,31.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1126,2024-07-02T11:30:57.965757,0,0,64599,90068142332,52,48305799168,569180160,47736422400,196608,7.4,101243179008,31283032064,66699067392,31.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1127,2024-07-02T11:30:58.466184,0,0,64599,90068173959,52,48305799168,569180160,47736422400,196608,6.5,101243179008,31854833664,66127265792,32.4,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1128,2024-07-02T11:30:59.037429,0,0,63436,90068212208,52,48305799168,569180160,47736422400,196608,9.4,101243179008,31468527616,66513489920,32.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1129,2024-07-02T11:30:59.467040,0,0,63436,90068241437,52,48305799168,569180160,47736422400,196608,6.4,101243179008,31293030400,66802647040,31.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1130,2024-07-02T11:30:59.968041,0,0,68243,90068277800,52,48305799168,569180160,47736422400,196608,4.5,101243179008,31325671424,66656342016,31.9,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1131,2024-07-02T11:31:00.468477,0,0,68243,90068314247,52,48305799168,569180160,47736422400,196608,21.3,101243179008,31409270784,66572750848,32.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1132,2024-07-02T11:31:00.969051,0,0,72999,90068349604,52,48305799168,569180160,47736422400,196608,5.1,101243179008,31461392384,66520629248,32.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1133,2024-07-02T11:31:01.469782,0,0,72999,90068373352,52,48305799168,569180160,47736422400,196608,8.4,101243179008,31500595200,66481426432,32.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1134,2024-07-02T11:31:01.970142,0,0,68631,90068405411,52,48305799168,569180160,47736422400,196608,21.4,101243179008,31549067264,66432954368,32.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1135,2024-07-02T11:31:02.470681,0,0,68631,90068437520,52,48305799168,569180160,47736422400,196608,5.1,101243179008,32228294656,65753546752,32.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1136,2024-07-02T11:31:02.971606,0,0,66793,90068470312,52,48305799168,569180160,47455207424,281411584,4.9,101243179008,32091754496,65881681920,32.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1137,2024-07-02T11:31:03.521883,0,4,70884,90068520286,53,48305799168,569180160,47251783680,484835328,7.1,101243179008,32772796416,65198411776,33.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1138,2024-07-02T11:31:03.972533,0,1,82991,90068553199,53,48305799168,569180160,46888976384,847642624,6.8,101243179008,32969478144,64995819520,33.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1139,2024-07-02T11:31:04.473314,15,24,142457,90068640972,59,48305799168,569180160,42141024256,5595594752,5.1,101243179008,33249927168,64715046912,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1140,2024-07-02T11:31:04.973845,60,95,217186,90068776924,61,48305799168,569180160,42141024256,5595594752,5.7,101243179008,33250185216,64714788864,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1141,2024-07-02T11:31:05.474208,60,95,275300,90068915295,62,48305799168,569180160,42141024256,5595594752,5.4,101243179008,33252216832,64712757248,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1142,2024-07-02T11:31:05.974998,60,90,272721,90069051576,62,48305799168,569180160,42141024256,5595594752,8.4,101243179008,33251422208,64713551872,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1143,2024-07-02T11:31:06.475564,64,98,246976,90069171555,59,48305799168,569180160,42141024256,5595594752,3.6,101243179008,33251422208,64713551872,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1144,2024-07-02T11:31:06.976258,0,0,168250,90069213694,56,48305799168,569180160,42141024256,5595594752,0.5,101243179008,33251651584,64713322496,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1145,2024-07-02T11:31:07.476880,42,70,152275,90069321355,62,48305799168,569180160,42141024256,5595594752,4.9,101243179008,33251651584,64713322496,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1146,2024-07-02T11:31:08.208314,64,94,238733,90069542643,64,48305799168,569180160,42141024256,5595594752,7.6,101243179008,33265049600,64699916288,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1147,2024-07-02T11:31:08.477813,60,95,277797,90069626796,64,48305799168,569180160,42141024256,5595594752,5.9,101243179008,33258090496,64706875392,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1148,2024-07-02T11:31:08.978378,60,95,275660,90069733883,65,48305799168,569180160,42141024256,5595594752,5.0,101243179008,33258090496,64706875392,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1149,2024-07-02T11:31:09.478979,64,89,245727,90069836654,59,48305799168,569180160,42141024256,5595594752,3.1,101243179008,33257635840,64707330048,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1150,2024-07-02T11:31:09.979559,0,0,150846,90069879276,57,48305799168,569180160,42141024256,5595594752,0.7,101243179008,33257635840,64707330048,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1151,2024-07-02T11:31:10.558239,0,0,127750,90070025949,64,48305799168,569180160,42141024256,5595594752,7.9,101243179008,33270722560,64694243328,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1152,2024-07-02T11:31:10.980637,60,95,248955,90070137617,65,48305799168,569180160,42141024256,5595594752,5.7,101243179008,33254719488,64710246400,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1153,2024-07-02T11:31:11.481208,61,95,278582,90070275372,65,48305799168,569180160,42141024256,5595594752,5.4,101243179008,33254973440,64709992448,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1154,2024-07-02T11:31:11.981858,61,95,273126,90070412070,66,48305799168,569180160,42141024256,5595594752,5.2,101243179008,33254973440,64709992448,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1155,2024-07-02T11:31:12.482532,0,0,225568,90070501254,60,48305799168,569180160,42141024256,5595594752,2.0,101243179008,33254973440,64709992448,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1156,2024-07-02T11:31:12.983062,0,0,137730,90070545256,58,48305799168,569180160,42141024256,5595594752,2.4,101243179008,33258332160,64706625536,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1157,2024-07-02T11:31:13.483801,0,0,107652,90070604285,58,48305799168,569180160,42141024256,5595594752,1.5,101243179008,33258835968,64706121728,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1158,2024-07-02T11:31:13.984400,0,0,106462,90070646589,57,48305799168,569180160,42141024256,5595594752,0.9,101243179008,33258553344,64706404352,33.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1159,2024-07-02T11:31:14.485047,0,3,85451,90070688884,57,48305799168,569180160,42141024256,5595594752,3.3,101243179008,33713180672,64589963264,34.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1160,2024-07-02T11:31:14.985637,0,0,85387,90070740446,57,48305799168,569180160,42141024256,5595594752,6.3,101243179008,33920249856,64044707840,34.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1161,2024-07-02T11:31:15.486011,0,0,85677,90070782315,56,48305799168,569180160,42141024256,5595594752,5.8,101243179008,33615007744,64349958144,34.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1162,2024-07-02T11:31:15.986801,3,37,87171,90070825836,56,48305799168,569180160,47736422400,196608,5.4,101243179008,31699447808,66282291200,32.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1163,2024-07-02T11:31:16.487343,0,0,86390,90070867626,56,48305799168,569180160,47736422400,196608,6.2,101243179008,32141017088,65840513024,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1164,2024-07-02T11:31:17.148029,0,0,84585,90070915908,55,48305799168,569180160,47736422400,196608,8.8,101243179008,32133795840,65847734272,32.7,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1165,2024-07-02T11:31:17.488457,0,0,84585,90070947294,55,48305799168,569180160,47736422400,196608,5.9,101243179008,31510364160,66471084032,32.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1166,2024-07-02T11:31:17.989031,0,0,83663,90070988767,55,48305799168,569180160,47736422400,196608,21.3,101243179008,31554748416,66426716160,32.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1167,2024-07-02T11:31:18.489657,0,0,83663,90071030172,55,48305799168,569180160,47736422400,196608,5.0,101243179008,31639142400,66342322176,32.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1168,2024-07-02T11:31:18.990214,0,0,83463,90071071567,55,48305799168,569180160,47736422400,196608,5.6,101243179008,31690768384,66290499584,32.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1169,2024-07-02T11:31:19.490655,0,0,83463,90071105345,55,48305799168,569180160,47736422400,196608,23.3,101243179008,31742382080,66238877696,32.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1170,2024-07-02T11:31:19.991164,0,0,83177,90071146584,55,48305799168,569180160,47736422400,196608,1.9,101243179008,31752437760,66228813824,32.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1171,2024-07-02T11:31:20.492133,0,0,83177,90071187734,55,48305799168,569180160,47736422400,196608,13.2,101243179008,31782154240,66199015424,32.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1172,2024-07-02T11:31:20.992672,0,0,83658,90071228938,55,48305799168,569180160,47736422400,196608,0.2,101243179008,31782154240,66199015424,32.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1173,2024-07-02T11:31:21.563195,0,0,83658,90071264555,54,48305799168,569180160,47736422400,196608,2.3,101243179008,31796002816,66185166848,32.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1174,2024-07-02T11:31:21.993952,0,0,82837,90071303498,55,48305799168,569180160,47736422400,196608,0.5,101243179008,31788482560,66192687104,32.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1175,2024-07-02T11:31:22.494504,0,0,82837,90071344328,54,48305799168,569180160,47736422400,196608,0.0,101243179008,31788482560,66192687104,32.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1176,2024-07-02T11:31:22.994937,0,0,82106,90071385105,55,48305799168,569180160,47736422400,196608,0.7,101243179008,31789772800,66191376384,32.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1177,2024-07-02T11:31:23.495674,0,0,82106,90071424140,54,48305799168,569180160,47736422400,196608,0.8,101243179008,31793901568,66187247616,32.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1178,2024-07-02T11:31:23.996207,0,0,72326,90071459188,54,48305799168,569180160,47736422400,196608,3.2,101243179008,31792410624,66188722176,32.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1179,2024-07-02T11:31:24.496924,0,0,72326,90071499854,54,48305799168,569180160,47736422400,196608,3.7,101243179008,31951618048,66029506560,32.5,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1180,2024-07-02T11:31:24.997540,0,0,72707,90071540651,54,48305799168,569180160,47736422400,196608,5.8,101243179008,32034967552,65946157056,32.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1181,2024-07-02T11:31:25.498070,0,0,72707,90071581510,54,48305799168,569180160,47736422400,196608,11.4,101243179008,32268001280,65713065984,32.8,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1182,2024-07-02T11:31:25.998645,0,0,72803,90071614793,53,48305799168,569180160,47736422400,196608,10.8,101243179008,32500666368,65480400896,33.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1183,2024-07-02T11:31:26.499169,0,0,72803,90071655155,54,48305799168,569180160,47736422400,196608,6.3,101243179008,33076011008,64904941568,33.6,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1184,2024-07-02T11:31:26.999929,0,0,72350,90071695826,54,48305799168,569180160,47736422400,196608,7.1,101243179008,32697196544,65283756032,33.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1185,2024-07-02T11:31:27.500454,0,0,72350,90071736601,54,48305799168,569180160,47736422400,196608,11.0,101243179008,32507392000,65732259840,33.0,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1186,2024-07-02T11:31:28.268742,0,0,82057,90071770795,52,48305799168,569180160,47736422400,196608,5.8,101243179008,32593944576,65387012096,33.1,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1187,2024-07-02T11:31:28.501339,0,0,82057,90071789787,53,48305799168,569180160,47736422400,196608,40.1,101243179008,32611184640,65369763840,33.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1188,2024-07-02T11:31:29.001904,0,0,72506,90071821193,53,48305799168,569180160,47736422400,196608,5.3,101243179008,32664858624,65316089856,33.2,8589930496,113778688,8476151808,1.3,19890941952,149429370880
1189,2024-07-02T11:31:29.502584,0,0,72506,90071852592,52,48305799168,569180160,47736422400,196608,10.7,101243179008,32745484288,65235329024,33.3,8589930496,113778688,8476151808,1.3,19890941952,149429370880
